о ╙   1.14306259723e-05
о я   0.00034707537043
о ю   8.31318252527e-06
о щ   0.000337723040089
о ш   0.000131971772589
о ч   0.000277452466781
о ц   0.00026810013644
о х   0.000297196275279
о ф   4.98790951516e-05
о у   0.000112227964091
о т   0.00110045753678
о с   0.00134257897783
о р   0.000500869247148
о п   0.00144129802032
о о   0.000516456464383
о н   0.00168757605263
о м   0.00065362397605
о л   0.00033044900538
о к   0.000691033297413
о й   0.000423972308789
о з   0.00120021572709
о ж   0.000325253266301
о е   2.49395475758e-05
о д   0.000803261261505
о г   0.000349153666062
о в   0.00209180455292
о б   0.000794948078979
о а   0.000290961388385
о ©   0.000197438084975
о i   0.000360584292034
н╨    8.41709730684e-05
ня╨   2.39003997602e-05
няю   3.84484691794e-05
няш   2.90961388385e-05
няч   3.01352866541e-05
нях   4.36442082577e-05
нят   0.000118462850985
нян   6.13097211239e-05
ням   0.000129893476957
нял   6.13097211239e-05
няк   1.97438084975e-05
няй   6.23488689396e-06
няв   0.000108071372829
ня    0.00109422264989
ню╨   2.80569910228e-05
нюю   9.35233034093e-06
нюш   3.42918779168e-05
нюх   5.1957390783e-06
нюс   3.11744344698e-06
нюв   2.39003997602e-05
ню    0.000222377632551
ньт   1.24697737879e-05
ньс   3.11744344698e-06
ньо   0.000840670582868
ньм   6.23488689396e-06
ньк   0.000235886554155
нь    0.000452029299812
ны    3.11744344698e-06
нщи   6.23488689396e-06
ншу   1.55872172349e-05
ншо   6.65054602022e-05
нши   0.000124697737879
нше   6.33880167552e-05
нша   1.97438084975e-05
ншi   8.31318252527e-05
нчу   3.11744344698e-06
нчи   9.04058599624e-05
нче   1.24697737879e-05
нча   2.18221041288e-05
нчi   1.35089216036e-05
нч    5.1957390783e-06
нця   0.000101836485935
нцю   1.66263650505e-05
нцт   8.31318252527e-06
нци   1.03914781566e-05
нце   0.000109110520644
нцi   0.000179772572109
нфл   5.1957390783e-06
нфе   6.23488689396e-06
ну╨   2.39003997602e-05
ную   1.24697737879e-05
нущ   3.11744344698e-06
нуч   1.87046606819e-05
нут   0.000430207195683
нус   4.15659126264e-06
нур   1.87046606819e-05
нум   5.1957390783e-06
нул   0.000492556064623
нук   1.14306259723e-05
нуд   1.76655128662e-05
нув   0.000874962460785
ну    0.00100277764211
нтю   4.15659126264e-06
нту   7.17011992805e-05
нтс   8.52101208841e-05
нтр   4.15659126264e-05
нто   9.24841555937e-05
нтн   6.23488689396e-06
нтк   2.07829563132e-05
нти   0.000123658590063
нте   6.54663123865e-05
нтг   5.1957390783e-06
нта   0.000135089216036
нтi   0.000125736885695
нт    0.000148598137639
нсь   0.000137167511667
нсф   3.11744344698e-06
нсу   1.03914781566e-05
нст   0.000114306259723
нсп   1.66263650505e-05
нск   7.27403470962e-06
нси   3.11744344698e-06
нсе   4.15659126264e-06
нсi   3.11744344698e-06
но╨   3.11744344698e-06
ною   0.000335644744458
нощ   2.18221041288e-05
нош   1.03914781566e-05
ноч   0.000214064450026
ноц   4.15659126264e-06
нот   4.15659126264e-05
нос   0.000234847406339
нор   2.59786953915e-05
ноп   3.42918779168e-05
нон   6.23488689396e-06
ном   0.000374093213637
нол   1.03914781566e-05
нок   0.000148598137639
ноз   1.97438084975e-05
нож   1.97438084975e-05
ное   4.15659126264e-06
нод   3.42918779168e-05
ног   0.000679602671441
нов   0.00102044315498
ноб   8.31318252527e-06
ноа   1.24697737879e-05
но©   0.000276413318965
но    0.00200451613641
нн╨   1.35089216036e-05
ння   0.000819887626555
нню   5.1957390783e-05
ннь   3.01352866541e-05
нну   1.76655128662e-05
нно   0.000131971772589
нни   0.000142363250745
нне   2.39003997602e-05
нна   2.90961388385e-05
ннi   0.000231729962892
нн    5.1957390783e-06
нли   1.35089216036e-05
нку   0.000140284955114
нкт   2.07829563132e-05
нко   0.000200555528422
нки   0.000173537685215
нке   1.66263650505e-05
нкв   8.31318252527e-06
нка   0.000186007459003
нкi   9.04058599624e-05
нк    8.31318252527e-06
ния   3.11744344698e-06
нищ   5.61139820456e-05
ниш   1.14306259723e-05
нич   6.85837558335e-05
ниц   0.000147558989824
них   0.000872884165154
нит   0.000127815181326
нис   1.76655128662e-05
нин   5.50748342299e-05
ним   0.000968485764194
нил   0.000113267111907
ник   0.000666093749838
ний   0.000964329172932
низ   0.000130932624773
ниж   6.96229036492e-05
ниг   3.32527301011e-05
нив   0.000152754728902
ни    0.00127295607418
нзо   8.31318252527e-06
нзi   3.11744344698e-06
нже   4.5722503889e-05
нея   4.15659126264e-06
нею   0.000124697737879
нещ   4.15659126264e-05
неш   3.42918779168e-05
неч   3.84484691794e-05
нец   7.27403470962e-05
нех   5.71531298613e-05
неу   3.11744344698e-06
нет   0.000183929163372
нес   0.000241082293233
нер   0.000193281493713
неп   0.00018185086774
нео   3.32527301011e-05
нен   0.000455146743259
нем   0.000361623439849
нел   5.61139820456e-05
нек   1.66263650505e-05
ней   1.87046606819e-05
нез   0.000194320641528
неж   5.1957390783e-06
нед   0.000152754728902
нег   2.80569910228e-05
нев   0.0002920005362
неб   0.000285765649306
неа   3.11744344698e-06
не©   0.00016522450269
не    0.00437169486048
ндш   7.27403470962e-06
нду   3.11744344698e-05
ндр   0.000313822640329
ндо   3.11744344698e-06
нди   0.000131971772589
ндж   3.11744344698e-06
нде   1.24697737879e-05
нда   4.8839947336e-05
ндi   2.28612519445e-05
нд    6.23488689396e-06
нгу   6.23488689396e-06
нгр   1.35089216036e-05
нго   1.14306259723e-05
нгл   4.15659126264e-06
нги   3.11744344698e-06
нге   7.27403470962e-06
нга   7.27403470962e-06
нгi   3.11744344698e-06
нг    3.11744344698e-06
нве   4.15659126264e-06
нба   1.45480694192e-05
на╨   0.000211986154395
наю   0.000152754728902
нащ   1.76655128662e-05
наш   0.000284726501491
нач   0.00025147377139
нац   7.48186427275e-05
нах   0.000152754728902
наф   4.15659126264e-06
нау   3.94876169951e-05
нат   0.000395915317766
нас   0.000561139820456
нар   0.00021302530221
нап   0.000295117979647
нао   1.35089216036e-05
нан   7.79360861745e-05
нам   0.000379288952716
нал   0.00031590093596
нак   0.000210947006579
най   0.000461381630153
наз   0.000169381093952
наж   1.14306259723e-05
нае   4.15659126264e-06
над   0.000564257263903
наг   0.000103914781566
нав   0.000730520914409
наб   9.1445007778e-05
на©   1.55872172349e-05
на    0.0054482519975
нi╨   4.46833560734e-05
нiя   8.20926774371e-05
нiю   2.90961388385e-05
нiщ   1.03914781566e-05
нiш   0.000249395475758
нiч   0.000308626901251
нiц   1.66263650505e-05
нiх   0.000154833024533
нiт   7.48186427275e-05
нiс   0.000362662587665
нiр   3.11744344698e-06
нiп   0.00021302530221
нiн   3.94876169951e-05
нiм   0.000282648205859
нiл   0.000107032225013
нiк   0.00023692570197
нiй   0.000445794412918
нiз   4.8839947336e-05
нiж   0.000151715581086
нiд   2.70178432071e-05
нiг   4.05267648107e-05
нiв   0.000305509457804
нiб   0.000261865249546
нiа   7.27403470962e-06
нi©   1.66263650505e-05
нi    0.00240978378451
н ╨   5.1957390783e-06
н ╙   3.11744344698e-06
н я   3.84484691794e-05
н щ   8.8327564331e-05
н ш   8.31318252527e-06
н ч   4.98790951516e-05
н ц   2.28612519445e-05
н х   4.15659126264e-05
н ф   4.15659126264e-06
н у   9.66407468563e-05
н т   0.000200555528422
н с   0.00019639893716
н р   8.62492686997e-05
н п   0.000351231961693
н о   9.24841555937e-05
н н   0.000334605596642
н м   9.7679894672e-05
н л   5.40356864143e-05
н к   8.52101208841e-05
н й   2.18221041288e-05
н з   0.000283687353675
н ж   3.53310257324e-05
н е   3.11744344698e-06
н д   0.000152754728902
н г   4.36442082577e-05
н в   0.000298235423094
н б   0.000158989615796
н а   6.96229036492e-05
н ©   3.22135822854e-05
н i   0.000148598137639
мя    3.11744344698e-06
мшл   5.1957390783e-06
мши   3.11744344698e-06
мчи   5.1957390783e-06
мча   4.8839947336e-05
мця   1.14306259723e-05
мцi   3.32527301011e-05
мхл   4.15659126264e-06
мхи   4.15659126264e-06
мфо   8.31318252527e-06
му╨   1.87046606819e-05
мую   2.39003997602e-05
муш   2.70178432071e-05
муч   3.01352866541e-05
мух   8.31318252527e-06
мут   0.000123658590063
мус   0.000164185354874
мур   6.44271645709e-05
мун   3.42918779168e-05
мул   2.80569910228e-05
мук   1.14306259723e-05
муй   4.15659126264e-06
муз   3.32527301011e-05
муж   3.42918779168e-05
муд   1.87046606819e-05
муг   1.97438084975e-05
мув   3.94876169951e-05
му    0.0020502386403
мтя   3.11744344698e-06
мтс   3.11744344698e-06
мти   5.1957390783e-06
мте   5.1957390783e-06
мтi   2.07829563132e-05
мсь   7.27403470962e-06
мст   1.97438084975e-05
мсо   3.63701735481e-05
мса   3.11744344698e-06
мря   6.85837558335e-05
мру   1.76655128662e-05
мри   4.15659126264e-06
мрi   7.48186427275e-05
мпу   7.27403470962e-06
мпо   1.76655128662e-05
мпл   4.15659126264e-06
мпе   1.45480694192e-05
мпа   2.07829563132e-05
мпi   3.11744344698e-06
мо╨   2.18221041288e-05
моя   2.28612519445e-05
мою   4.15659126264e-05
мош   4.15659126264e-06
моч   2.39003997602e-05
мох   1.66263650505e-05
моф   1.87046606819e-05
мот   0.000104953929382
мос   0.00022029933692
мор   0.000216142745657
моп   3.11744344698e-06
мон   9.4562451225e-05
мом   7.48186427275e-05
мол   0.000192242345897
мок   7.37794949118e-05
мой   4.15659126264e-06
моз   4.5722503889e-05
мож   0.0006702503411
мод   3.84484691794e-05
мог   0.000269139284256
мов   0.000864570982629
моб   1.24697737879e-05
мо©   3.94876169951e-05
мо    0.000541396011959
мну   1.24697737879e-05
мно   0.000145480694192
мни   8.62492686997e-05
мне   1.76655128662e-05
мна   0.000108071372829
мнi   8.8327564331e-05
мля   6.75446080179e-05
млю   5.09182429673e-05
мли   3.42918779168e-05
мле   6.44271645709e-05
млi   9.04058599624e-05
мку   3.63701735481e-05
мко   7.68969383588e-05
мкн   2.07829563132e-05
мки   6.96229036492e-05
мка   9.04058599624e-05
мкi   6.23488689396e-06
миш   1.24697737879e-05
мих   6.54663123865e-05
мит   0.000194320641528
мис   7.79360861745e-05
мир   9.04058599624e-05
мин   0.000111188816276
мим   6.85837558335e-05
мил   6.85837558335e-05
мик   6.65054602022e-05
мий   4.2605060442e-05
миз   3.11744344698e-06
миг   1.24697737879e-05
мив   2.90961388385e-05
ми    0.00281089484136
меш   2.90961388385e-05
меч   1.14306259723e-05
мец   4.8839947336e-05
мех   1.45480694192e-05
мет   0.000254591214837
мес   8.31318252527e-06
мер   0.000232769110708
мен   0.0006702503411
мем   2.28612519445e-05
мел   2.49395475758e-05
мез   8.31318252527e-06
меж   2.07829563132e-05
мед   6.75446080179e-05
меб   5.1957390783e-06
ме    0.000222377632551
мде   3.11744344698e-06
мда   5.1957390783e-06
мво   7.27403470962e-06
мвз   2.70178432071e-05
мва   1.97438084975e-05
мбу   9.35233034093e-06
мбо   1.76655128662e-05
мбл   8.31318252527e-06
мби   2.80569910228e-05
мба   3.94876169951e-05
мбi   3.11744344698e-06
мб    4.05267648107e-05
ма╨   0.000243160588864
мая   1.35089216036e-05
маю   0.000124697737879
мащ   4.15659126264e-06
маш   7.58577905431e-05
мач   2.28612519445e-05
мац   2.07829563132e-05
мах   8.8327564331e-05
мат   0.000392797874319
мас   4.2605060442e-05
мар   0.000334605596642
ман   0.000278491614597
мам   6.33880167552e-05
мал   0.00037097577019
мак   3.01352866541e-05
май   0.000208868710948
маз   6.02705733082e-05
маж   3.11744344698e-06
мад   2.28612519445e-05
маг   0.000167302798321
мав   0.000233808258523
маб   0.000207829563132
ма    0.000501908394963
мi╨   6.85837558335e-05
мiя   6.23488689396e-05
мiю   3.84484691794e-05
мiщ   1.76655128662e-05
мiш   0.00014132410293
мiч   8.10535296214e-05
мiц   0.000101836485935
мiх   0.000100797338119
мiт   0.000137167511667
мiс   0.000552826637931
мiр   0.00010287563375
мiн   0.000296157127463
мiм   8.31318252527e-06
мiл   0.00012677603351
мiк   1.97438084975e-05
мiй   8.8327564331e-05
мiз   9.35233034093e-06
мiж   0.000142363250745
мiд   1.55872172349e-05
мiг   0.00013405006822
мiв   8.20926774371e-05
мi©   2.49395475758e-05
мi    0.000180811719925
м ╨   6.23488689396e-06
м ╙   7.27403470962e-06
м я   0.000369936622375
м ю   8.31318252527e-06
м щ   0.000130932624773
м ш   4.67616517047e-05
м ч   0.00012677603351
м ц   6.65054602022e-05
м х   0.000104953929382
м ф   2.39003997602e-05
м у   0.000190164050266
м т   0.000288883092753
м с   0.000431246343499
м р   0.000150676433271
м п   0.000635958463184
м о   0.000205751267501
м н   0.000520613055645
м м   0.000193281493713
м л   0.000103914781566
м к   0.000245238884496
м й   4.2605060442e-05
м з   0.000478007995203
м ж   6.44271645709e-05
м е   1.24697737879e-05
м д   0.000325253266301
м г   0.000140284955114
м в   0.000682720114888
м б   0.000247317180127
м а   0.000150676433271
м ©   4.46833560734e-05
м i   0.000271217579887
л╨т   8.31318252527e-06
л╨    3.11744344698e-06
ля╨   0.000113267111907
ляю   6.13097211239e-05
ляш   4.67616517047e-05
ляч   6.96229036492e-05
лях   8.93667121467e-05
лят   0.000169381093952
ляс   2.59786953915e-05
ляр   3.11744344698e-05
ляп   5.1957390783e-06
лян   0.000198477232791
лям   6.33880167552e-05
лял   9.97581903033e-05
ляк   8.52101208841e-05
ляй   1.03914781566e-05
ляж   1.14306259723e-05
ляд   0.000267060988624
ляг   6.54663123865e-05
ляв   0.000129893476957
ля    0.00119917657927
лю╨   4.2605060442e-05
люю   3.53310257324e-05
лющ   1.35089216036e-05
люш   3.11744344698e-06
люч   8.62492686997e-05
люц   3.01352866541e-05
люх   1.45480694192e-05
лют   4.5722503889e-05
люс   2.70178432071e-05
люп   2.49395475758e-05
люн   1.24697737879e-05
люк   3.01352866541e-05
люй   3.11744344698e-06
люз   6.23488689396e-06
люж   1.14306259723e-05
люд   0.000678563523626
люг   1.87046606819e-05
люв   0.000130932624773
люб   0.000178733424293
лю    0.000239003997602
ль╨   3.11744344698e-06
льш   0.000284726501491
льч   8.31318252527e-06
льц   0.000130932624773
льф   4.15659126264e-06
льт   9.4562451225e-05
льс   9.35233034093e-05
льр   1.45480694192e-05
льп   9.35233034093e-06
льо   0.000108071372829
льн   0.000581922776769
льм   4.2605060442e-05
льк   0.0008427488785
льй   6.44271645709e-05
льз   8.31318252527e-06
льж   1.35089216036e-05
лье   3.11744344698e-06
льд   8.31318252527e-06
льг   9.04058599624e-05
льв   2.59786953915e-05
льб   2.39003997602e-05
ль    0.000205751267501
лче   1.66263650505e-05
лча   6.23488689396e-06
